LK;1;7;7;7;3;7;
PK;14;0.1232588273404601;0.12167152575315845;0.17768059604794295;0.12892776158082284;0.14865565273728537;0.15296404275996106;0.1468415937803693;
LK;15;7;7;4;7;3;
PK;15;0.1282984531392176;0.1225659690627844;0.17500758265089475;0.1293600242644829;0.1488929329693661;0.15292690324537456;0.1429481346678799;
LK;16;7;3;7;4;7;
PK;16;0.12874251497005995;0.12035928143712575;0.1736526946107784;0.12974051896207583;0.1520958083832335;0.14890219560878235;0.1465069860279441;
LK;17;7;3;3;3;7;
PK;17;0.13223029324724248;0.12432068872746842;0.17083669626042505;0.12940543449018024;0.14673123486682804;0.14748453053537794;0.14899112187247782;
LK;18;7;7;3;7;3;
PK;18;0.12974280621339454;0.1222561751973517;0.17341482047364398;0.1306340718105424;0.14703335879806467;0.1513114336643748;0.14560733384262797;
LK;19;5;4;4;7;7;
PK;19;0.13113367174280888;0.12098138747884941;0.1725888324873096;0.1314720812182741;0.14703891708967848;0.1510998307952622;0.14568527918781723;
LK;20;7;7;4;7;7;
PK;20;0.13273521969174149;0.12307338394294917;0.17218771566597652;0.13064182194616977;0.14787209569818263;0.14932137106050145;0.14416839199447895;
LK;21;7;7;7;3;3;
PK;21;0.13364055299539176;0.12442396313364056;0.17127496159754219;0.13164362519201228;0.14807987711213513;0.14946236559139778;0.14147465437788015;
LK;22;3;4;3;7;4;
PK;22;0.13488567233060633;0.12534088525277956;0.1752674638137193;0.1315082861338368;0.1450178309209146;0.1463394168239983;0.14164044472414516;
LK;23;7;7;4;7;7;
PK;23;0.13612618042997798;0.126984126984127;0.1726943942133815;0.13078159533855735;0.14372111713883862;0.14709664456499894;0.14259594133011855;
LK;24;3;7;7;7;3;
PK;24;0.13678426836321583;0.12801233853865437;0.1718719876614613;0.13165606323501064;0.14137266242529398;0.1446115288220551;0.14569115095430885;
LK;25;4;7;2;4;3;
PK;25;0.13905873633500102;0.1280340930146378;0.166296090420604;0.13153603853992962;0.14346859366314615;0.14269038354641464;0.1489160644802668;
LK;26;3;7;7;3;4;
PK;26;0.1359907258783664;0.12974852862493313;0.16470483324415902;0.13311931514178707;0.1446049580881041;0.14448011414303544;0.14735152487961475;
LK;27;7;7;7;7;3;
PK;27;0.13761389032147162;0.13159704314938975;0.16288464844421519;0.13484614062231393;0.14351040055011172;0.14339006360667006;0.14615781330582775;
LK;28;3;3;3;7;7;
PK;28;0.13945578231292524;0.1313257010121122;0.15920026547204247;0.1367844698855152;0.1428239588518334;0.14270781483325035;0.14770200763232122;
LK;29;2;7;2;7;5;
PK;29;0.1413981080647748;0.13354176687510022;0.15913099246432577;0.1341029341029341;0.1412858746192079;0.1445406445406445;0.14599967933301267;
LK;30;7;3;4;7;4;
PK;30;0.1402823018458198;0.13431053203040175;0.1579804560260586;0.13322475570032574;0.14234527687296414;0.14549402823018454;0.14636264929424536;
LK;31;3;3;4;7;3;
PK;31;0.14096439837764765;0.132552200691002;0.15600120174252666;0.13360372540183268;0.14453958239447195;0.147589004055881;0.14474988733663813;
LK;32;7;7;7;7;7;
PK;32;0.14102228047182183;0.13286733653706134;0.15559924275520606;0.1338867045289064;0.14448813164409494;0.14744429882044557;0.14469200524246398;
LK;33;3;7;4;3;3;
PK;33;0.1431256181998022;0.13175074183976263;0.15529179030662707;0.13620178041543027;0.14302670623145394;0.14391691394658748;0.1466864490603363;
LK;34;2;4;2;3;4;
PK;34;0.14956772334293952;0.13083573487031702;0.15561959654178673;0.1351585014409222;0.13890489913544665;0.14409221902017288;0.14582132564841496;
LK;35;7;3;7;3;2;
PK;35;0.149779911964786;0.1334400426837402;0.15472855808990263;0.13484060290782982;0.13848205949046283;0.14352407629718553;0.1452047485660931;
LK;36;7;7;7;3;7;
PK;36;0.14881276761385762;0.13291812637861689;0.15362657324510184;0.13609705462566501;0.13963928895809002;0.14272739068379395;0.1461787984948748;
LK;37;3;4;7;7;7;
PK;37;0.14846532777567267;0.13166603511431102;0.15359353290387773;0.136086901604143;0.13997726411519512;0.1425413666792977;0.14766957180750284;
LK;38;7;7;7;7;5;
PK;38;0.14861572535991147;0.1322505229481974;0.15361141872769776;0.13655715516180633;0.14034699150978217;0.14181124646240922;0.14680693983019563;
LK;39;7;3;3;3;7;
PK;39;0.14967014513614016;0.13203790332253812;0.1528607412738395;0.13791531726040543;0.13825116948542637;0.1430370636919755;0.14622765982967492;
LK;40;7;7;7;7;7;
PK;40;0.14950274950274955;0.13230373230373232;0.15261495261495261;0.13803673803673805;0.13836433836433834;0.14303264303264301;0.14614484614484616;
LK;41;5;2;7;7;7;
PK;41;0.15133036428000463;0.13214571200182712;0.15101062007536825;0.13678200296905332;0.13806097978759846;0.1450154162384378;0.1456549046477104;
LK;42;2;2;2;4;7;
PK;42;0.15196832831493262;0.1308910449425672;0.15399799263967884;0.1342477974796476;0.13666778186684506;0.14931415189026429;0.14291290286606445;
LK;43;5;7;7;5;7;
PK;43;0.15045221750027254;0.13168791544077585;0.15335076822491014;0.13496785441865533;0.13733246158875445;0.14877410918600853;0.14343467364062326;
LK;44;7;7;4;7;3;
PK;44;0.15049536593160767;0.13177799083839348;0.15295621604346443;0.13386598487269621;0.13729626078619359;0.14997336742303188;0.1436348141046127;
LK;45;5;7;4;7;7;
PK;45;0.14907783682400763;0.13273939772845672;0.15236011253516732;0.13478170261540054;0.13813691778680826;0.14944253412524752;0.1434614983849119;
LK;46;7;7;4;7;7;
PK;46;0.1494034873049864;0.13234424390741298;0.15261547873967587;0.13541348016722737;0.13762618537779123;0.14868971143061088;0.1439074130722953;
LK;47;7;3;5;3;7;
PK;47;0.14886692622541695;0.13160626934211825;0.1528501547369473;0.13377258660277513;0.13957272636517906;0.14760906459019674;0.1457222721373665;
LK;48;7;7;7;7;7;
PK;48;0.14874352204947705;0.13183729343893597;0.15264495942114026;0.1339591277989634;0.13964016818226255;0.14751148919526752;0.1456634399139533;
LK;49;7;7;7;4;4;
PK;49;0.14848136437673679;0.13292133754910396;0.15230430200249126;0.13399444284756143;0.1405672128006131;0.1472741209159721;0.14445721950752133;
LK;50;3;7;7;4;7;
PK;50;0.1472433549356628;0.1342913496759649;0.15099088945242803;0.1353432891894429;0.14047149431764808;0.14836104066873307;0.14329858176012025;
